chr	start	end	true_admixture
HanXRQChr02	38000000	39000000	0
HanXRQChr02	39000000	40000000	0
HanXRQChr02	40000000	41000000	0
HanXRQChr02	41000000	42000000	0
HanXRQChr02	42000000	43000000	0
HanXRQChr02	43000000	44000000	0
HanXRQChr02	44000000	45000000	0
HanXRQChr02	45000000	46000000	0
HanXRQChr02	46000000	47000000	0
HanXRQChr02	47000000	48000000	0
HanXRQChr02	48000000	49000000	0
HanXRQChr02	49000000	50000000	0
HanXRQChr02	50000000	51000000	0
HanXRQChr02	51000000	52000000	0
HanXRQChr02	52000000	53000000	0
HanXRQChr02	53000000	54000000	0
HanXRQChr02	54000000	55000000	0
HanXRQChr02	55000000	56000000	0
HanXRQChr02	56000000	57000000	0
HanXRQChr02	57000000	58000000	0
HanXRQChr02	58000000	59000000	0
HanXRQChr02	59000000	60000000	0
HanXRQChr02	60000000	61000000	0
HanXRQChr02	61000000	62000000	0
HanXRQChr02	62000000	63000000	0
HanXRQChr02	63000000	64000000	0
HanXRQChr02	64000000	65000000	0
HanXRQChr02	65000000	66000000	0
HanXRQChr02	66000000	67000000	0
HanXRQChr02	67000000	68000000	0
HanXRQChr02	68000000	69000000	0
HanXRQChr02	69000000	70000000	0
HanXRQChr02	70000000	71000000	0
HanXRQChr02	71000000	72000000	0
HanXRQChr02	72000000	73000000	0
HanXRQChr02	73000000	74000000	0
HanXRQChr02	74000000	75000000	0
HanXRQChr02	75000000	76000000	0
HanXRQChr02	76000000	77000000	0
HanXRQChr02	77000000	78000000	0
HanXRQChr02	78000000	79000000	0
HanXRQChr02	79000000	80000000	0
HanXRQChr02	80000000	81000000	0
HanXRQChr02	81000000	82000000	0
HanXRQChr02	82000000	83000000	0
HanXRQChr02	83000000	84000000	0
HanXRQChr02	84000000	85000000	0
HanXRQChr02	85000000	86000000	0
HanXRQChr02	86000000	87000000	0
HanXRQChr02	87000000	88000000	0
HanXRQChr02	88000000	89000000	0
HanXRQChr02	89000000	90000000	0
HanXRQChr02	90000000	91000000	0
HanXRQChr02	91000000	92000000	0
HanXRQChr02	92000000	93000000	0
HanXRQChr02	93000000	94000000	0
HanXRQChr02	94000000	95000000	0
HanXRQChr02	95000000	96000000	0
HanXRQChr02	96000000	97000000	0
HanXRQChr02	97000000	98000000	0
HanXRQChr02	98000000	99000000	0
HanXRQChr02	99000000	100000000	0
HanXRQChr02	100000000	101000000	0
HanXRQChr02	101000000	102000000	0
HanXRQChr02	102000000	103000000	0
HanXRQChr02	103000000	104000000	0
HanXRQChr02	104000000	105000000	0
HanXRQChr02	105000000	106000000	0
HanXRQChr02	106000000	107000000	0
HanXRQChr02	107000000	108000000	0
HanXRQChr02	108000000	109000000	0
HanXRQChr02	109000000	110000000	0
HanXRQChr02	110000000	111000000	0
HanXRQChr02	111000000	112000000	0
HanXRQChr02	112000000	113000000	0
HanXRQChr02	113000000	114000000	0
HanXRQChr02	114000000	115000000	0
HanXRQChr02	115000000	116000000	0
HanXRQChr02	116000000	117000000	0
HanXRQChr02	117000000	118000000	0
HanXRQChr02	118000000	119000000	0
HanXRQChr02	119000000	120000000	0
HanXRQChr02	120000000	121000000	0
HanXRQChr02	121000000	122000000	0
HanXRQChr02	122000000	123000000	0
HanXRQChr02	123000000	124000000	0
HanXRQChr02	124000000	125000000	0
HanXRQChr02	125000000	126000000	0
HanXRQChr02	126000000	127000000	0
HanXRQChr02	127000000	128000000	0
HanXRQChr02	128000000	129000000	0
HanXRQChr02	129000000	130000000	0
HanXRQChr02	130000000	131000000	0
HanXRQChr02	131000000	132000000	0
HanXRQChr02	132000000	133000000	0
HanXRQChr02	133000000	134000000	0
HanXRQChr02	134000000	135000000	0
HanXRQChr02	135000000	136000000	0
HanXRQChr02	136000000	137000000	0.280000000000001
HanXRQChr02	137000000	138000000	0
HanXRQChr02	138000000	139000000	0.296296296296287
HanXRQChr02	139000000	140000000	0
HanXRQChr02	140000000	141000000	0
HanXRQChr02	141000000	142000000	0
HanXRQChr02	142000000	143000000	0
HanXRQChr02	143000000	144000000	0.765714285714286
HanXRQChr02	144000000	145000000	1
HanXRQChr02	145000000	146000000	0.643243243243247
HanXRQChr02	146000000	147000000	0.047368421052633
HanXRQChr02	147000000	148000000	0.999999999999999
HanXRQChr02	148000000	149000000	0.999999999999999
HanXRQChr02	149000000	150000000	0.876190476190475
HanXRQChr02	150000000	151000000	1
HanXRQChr02	151000000	152000000	0.999999999999999
HanXRQChr02	152000000	153000000	0.931914893617013
HanXRQChr02	153000000	154000000	1
HanXRQChr02	154000000	155000000	1
HanXRQChr02	155000000	156000000	1
HanXRQChr02	156000000	157000000	0.511320754716982
HanXRQChr02	157000000	158000000	0.393103448275861
HanXRQChr02	158000000	159000000	0.180645161290326
HanXRQChr02	159000000	160000000	0.228787878787874
HanXRQChr02	160000000	161000000	0.212328767123288
HanXRQChr02	161000000	162000000	0.743750000000001
HanXRQChr02	162000000	163000000	0.247727272727276
HanXRQChr02	163000000	164000000	0.800515463917525
HanXRQChr02	164000000	165000000	0.586792452830189
HanXRQChr02	165000000	166000000	0.621367521367524
HanXRQChr02	166000000	167000000	0
HanXRQChr02	167000000	168000000	0.0242857142857133
HanXRQChr02	168000000	169000000	0
HanXRQChr02	169000000	170000000	0
HanXRQChr02	170000000	171000000	0.496195652173911
HanXRQChr02	171000000	172000000	1
HanXRQChr02	172000000	173000000	0.77395348837209
HanXRQChr02	173000000	174000000	0.557692307692307
HanXRQChr02	174000000	175000000	0.198412698412698
HanXRQChr02	175000000	176000000	1
HanXRQChr02	176000000	177000000	0.594863013698626
HanXRQChr02	177000000	178000000	0.798726114649685
HanXRQChr02	178000000	179000000	0.228869047619045
HanXRQChr02	179000000	180000000	0.307799442896942
HanXRQChr03	0	1000000	0.868163265306123
HanXRQChr03	1000000	2000000	0.429694323144105
HanXRQChr03	2000000	3000000	0.258920187793427
HanXRQChr03	3000000	4000000	0.328
HanXRQChr03	4000000	5000000	0.203243243243243
HanXRQChr03	5000000	6000000	0.715116279069767
HanXRQChr03	6000000	7000000	0.283227848101265
HanXRQChr03	7000000	8000000	0.444897959183675
HanXRQChr03	8000000	9000000	0
HanXRQChr03	9000000	10000000	0.331451612903227
HanXRQChr03	10000000	11000000	0.254867256637165
HanXRQChr03	11000000	12000000	0.727884615384617
HanXRQChr03	12000000	13000000	0.72659574468085
HanXRQChr03	13000000	14000000	0.372941176470589
HanXRQChr03	14000000	15000000	0
HanXRQChr03	15000000	16000000	0.0985507246376779
HanXRQChr03	16000000	17000000	0
HanXRQChr03	17000000	18000000	0.512500000000006
HanXRQChr03	18000000	19000000	0
HanXRQChr03	19000000	20000000	0
HanXRQChr03	20000000	21000000	0
HanXRQChr03	21000000	22000000	0
HanXRQChr03	22000000	23000000	0
HanXRQChr03	23000000	24000000	0.0645161290322569
HanXRQChr03	24000000	25000000	0.11481481481481
HanXRQChr03	25000000	26000000	0.0192307692307789
HanXRQChr03	26000000	27000000	0.599999999999998
HanXRQChr03	27000000	28000000	0
HanXRQChr03	28000000	29000000	0
HanXRQChr03	29000000	30000000	0
HanXRQChr03	30000000	31000000	0
HanXRQChr03	31000000	32000000	0
HanXRQChr03	32000000	33000000	0
HanXRQChr03	33000000	34000000	0
HanXRQChr03	34000000	35000000	0
HanXRQChr03	35000000	36000000	0
HanXRQChr03	36000000	37000000	0
HanXRQChr03	37000000	38000000	0
HanXRQChr03	38000000	39000000	0
HanXRQChr03	39000000	40000000	0
HanXRQChr03	40000000	41000000	0
HanXRQChr03	41000000	42000000	0
HanXRQChr03	42000000	43000000	0
HanXRQChr03	43000000	44000000	0
HanXRQChr03	44000000	45000000	0
HanXRQChr03	45000000	46000000	0
HanXRQChr03	46000000	47000000	0
HanXRQChr03	47000000	48000000	0
HanXRQChr03	48000000	49000000	0
HanXRQChr03	49000000	50000000	0
HanXRQChr03	50000000	51000000	0
HanXRQChr03	51000000	52000000	0
HanXRQChr03	52000000	53000000	0
HanXRQChr03	53000000	54000000	0
HanXRQChr03	54000000	55000000	0
HanXRQChr03	55000000	56000000	0
HanXRQChr03	56000000	57000000	0
HanXRQChr03	57000000	58000000	0
HanXRQChr03	58000000	59000000	0
HanXRQChr03	59000000	60000000	0
HanXRQChr03	60000000	61000000	0
HanXRQChr03	61000000	62000000	0
HanXRQChr03	62000000	63000000	0
HanXRQChr03	63000000	64000000	0
HanXRQChr03	64000000	65000000	0
HanXRQChr03	65000000	66000000	0
HanXRQChr03	66000000	67000000	0
HanXRQChr03	67000000	68000000	0
HanXRQChr03	68000000	69000000	0
HanXRQChr03	69000000	70000000	0
HanXRQChr03	70000000	71000000	0
HanXRQChr03	71000000	72000000	0
HanXRQChr03	72000000	73000000	0
HanXRQChr03	73000000	74000000	0
HanXRQChr03	74000000	75000000	0
HanXRQChr03	75000000	76000000	0
HanXRQChr03	76000000	77000000	0
HanXRQChr03	77000000	78000000	0
HanXRQChr03	78000000	79000000	0
HanXRQChr03	79000000	80000000	0
HanXRQChr03	80000000	81000000	0
HanXRQChr03	81000000	82000000	0
HanXRQChr03	82000000	83000000	0
HanXRQChr03	83000000	84000000	0
HanXRQChr03	84000000	85000000	0.173333333333981
HanXRQChr03	85000000	86000000	1
HanXRQChr03	86000000	87000000	0.442857142857124
HanXRQChr03	87000000	88000000	0
HanXRQChr03	88000000	89000000	0
HanXRQChr03	89000000	90000000	0
HanXRQChr03	90000000	91000000	0
HanXRQChr03	91000000	92000000	0
HanXRQChr03	92000000	93000000	0
HanXRQChr03	93000000	94000000	0
HanXRQChr03	94000000	95000000	0
HanXRQChr03	95000000	96000000	0
HanXRQChr03	96000000	97000000	0.831578947368423
HanXRQChr03	97000000	98000000	0.999999999999999
HanXRQChr03	98000000	99000000	0.291304347826088
HanXRQChr03	99000000	100000000	0.965217391304351
HanXRQChr03	100000000	101000000	1
HanXRQChr03	101000000	102000000	0.815384615384612
HanXRQChr03	102000000	103000000	0
HanXRQChr03	103000000	104000000	0.544827586206878
HanXRQChr03	104000000	105000000	0.582758620689657
HanXRQChr03	105000000	106000000	0
HanXRQChr03	106000000	107000000	0
HanXRQChr03	107000000	108000000	0
HanXRQChr03	108000000	109000000	0.0636363636363664
HanXRQChr03	109000000	110000000	0
HanXRQChr03	110000000	111000000	0
HanXRQChr03	111000000	112000000	0
HanXRQChr03	112000000	113000000	0
HanXRQChr03	113000000	114000000	0
HanXRQChr03	114000000	115000000	0
HanXRQChr03	115000000	116000000	0
HanXRQChr03	116000000	117000000	0
HanXRQChr03	117000000	118000000	0
HanXRQChr03	118000000	119000000	0.285294117647066
HanXRQChr03	119000000	120000000	0
HanXRQChr03	120000000	121000000	0
HanXRQChr03	121000000	122000000	0.287878787878786
HanXRQChr03	122000000	123000000	0.751515151515154
HanXRQChr03	123000000	124000000	0.109090909090903
HanXRQChr03	124000000	125000000	0
HanXRQChr03	125000000	126000000	0
HanXRQChr03	126000000	127000000	0
HanXRQChr03	127000000	128000000	0
HanXRQChr03	128000000	129000000	0
HanXRQChr03	129000000	130000000	0
HanXRQChr03	130000000	131000000	0
HanXRQChr03	131000000	132000000	0
HanXRQChr03	132000000	133000000	0
HanXRQChr03	133000000	134000000	0
HanXRQChr03	134000000	135000000	0
HanXRQChr03	135000000	136000000	0
HanXRQChr03	136000000	137000000	0
HanXRQChr03	137000000	138000000	0.0942857142857195
HanXRQChr03	138000000	139000000	0
HanXRQChr03	139000000	140000000	0
HanXRQChr03	140000000	141000000	0
HanXRQChr03	141000000	142000000	0.125000000000005
HanXRQChr03	142000000	143000000	0
HanXRQChr03	143000000	144000000	0.0539473684210574
HanXRQChr03	144000000	145000000	0
HanXRQChr03	145000000	146000000	0
HanXRQChr03	146000000	147000000	0
HanXRQChr03	147000000	148000000	0
HanXRQChr03	148000000	149000000	0.114285714285725
HanXRQChr03	149000000	150000000	0.0648148148148086
HanXRQChr03	150000000	151000000	0.440677966101689
HanXRQChr03	151000000	152000000	0.886567164179104
HanXRQChr03	152000000	153000000	0.631506849315059
HanXRQChr03	153000000	154000000	0.446987951807233
HanXRQChr03	154000000	155000000	0.835164835164829
HanXRQChr03	155000000	156000000	0.952941176470586
HanXRQChr03	156000000	157000000	0.975221238938057
HanXRQChr03	157000000	158000000	0
HanXRQChr03	158000000	159000000	0
HanXRQChr03	159000000	160000000	0.00131578947368582
HanXRQChr03	160000000	161000000	0.0391566265060249
HanXRQChr03	161000000	162000000	0.693922651933702
HanXRQChr03	162000000	163000000	0.999999999999998
HanXRQChr03	163000000	164000000	0.953023255813952
HanXRQChr03	164000000	165000000	0.974786324786321
HanXRQChr03	165000000	166000000	0.742857142857137
HanXRQChr03	166000000	167000000	0.538827838827838
HanXRQChr03	167000000	168000000	0.58259385665529
HanXRQChr04	0	1000000	0.101628664495114
HanXRQChr04	1000000	2000000	0.111643835616439
HanXRQChr04	2000000	3000000	0.681588447653429
HanXRQChr04	3000000	4000000	0.490874524714828
HanXRQChr04	4000000	5000000	0.510483870967742
HanXRQChr04	5000000	6000000	0.756170212765959
HanXRQChr04	6000000	7000000	0.691176470588235
HanXRQChr04	7000000	8000000	0.649282296650719
HanXRQChr04	8000000	9000000	0.789593908629443
HanXRQChr04	9000000	10000000	0.942702702702703
HanXRQChr04	10000000	11000000	0.445086705202312
HanXRQChr04	11000000	12000000	0.0754601226993872
HanXRQChr04	12000000	13000000	0.466993464052286
HanXRQChr04	13000000	14000000	0.433916083916084
HanXRQChr04	14000000	15000000	0.647368421052629
HanXRQChr04	15000000	16000000	0.5756
HanXRQChr04	16000000	17000000	0.644827586206895
HanXRQChr04	17000000	18000000	0.0574074074074118
HanXRQChr04	18000000	19000000	0
HanXRQChr04	19000000	20000000	0.0191489361702135
HanXRQChr04	20000000	21000000	0
HanXRQChr04	21000000	22000000	0
HanXRQChr04	22000000	23000000	0.815999999999993
HanXRQChr04	23000000	24000000	1
HanXRQChr04	24000000	25000000	0.999999999999999
HanXRQChr04	25000000	26000000	0.417741935483874
HanXRQChr04	26000000	27000000	0.179310344827585
HanXRQChr04	27000000	28000000	0
HanXRQChr04	28000000	29000000	0.42352941176471
HanXRQChr04	29000000	30000000	0.0666666666666597
HanXRQChr04	30000000	31000000	0.662222222222222
HanXRQChr04	31000000	32000000	0.495121951219515
HanXRQChr04	32000000	33000000	1
HanXRQChr04	33000000	34000000	0.999999999999999
HanXRQChr04	34000000	35000000	1
HanXRQChr04	35000000	36000000	1
HanXRQChr04	36000000	37000000	1
HanXRQChr04	37000000	38000000	1
HanXRQChr04	38000000	39000000	1
HanXRQChr04	39000000	40000000	0.999999999999999
HanXRQChr04	40000000	41000000	0.999999999999999
HanXRQChr04	41000000	42000000	0.999999999999999
HanXRQChr04	42000000	43000000	0.999999999999998
HanXRQChr04	43000000	44000000	0.999999999999998
HanXRQChr04	44000000	45000000	0.999999999999997
HanXRQChr04	45000000	46000000	0.999999999999997
HanXRQChr04	46000000	47000000	1
HanXRQChr04	47000000	48000000	1
HanXRQChr04	48000000	49000000	0.999999999999996
HanXRQChr04	49000000	50000000	1
HanXRQChr04	50000000	51000000	0.280000000000003
HanXRQChr04	51000000	52000000	0
HanXRQChr04	52000000	53000000	0.0800000000000259
HanXRQChr04	53000000	54000000	1
HanXRQChr04	54000000	55000000	1
HanXRQChr04	55000000	56000000	1
HanXRQChr04	56000000	57000000	1
HanXRQChr04	57000000	58000000	1
HanXRQChr04	58000000	59000000	0.83750000000002
HanXRQChr04	59000000	60000000	0
HanXRQChr04	60000000	61000000	0
HanXRQChr04	61000000	62000000	0
HanXRQChr04	62000000	63000000	0
HanXRQChr04	63000000	64000000	0
HanXRQChr04	64000000	65000000	0
HanXRQChr04	65000000	66000000	0
HanXRQChr04	66000000	67000000	0
HanXRQChr04	67000000	68000000	0
HanXRQChr04	68000000	69000000	0
HanXRQChr04	69000000	70000000	0.270588235293885
HanXRQChr04	70000000	71000000	1
HanXRQChr04	71000000	72000000	0.999999999999999
HanXRQChr04	72000000	73000000	1
HanXRQChr04	73000000	74000000	0.915384615384069
HanXRQChr04	74000000	75000000	0
HanXRQChr04	75000000	76000000	0
HanXRQChr04	76000000	77000000	0
HanXRQChr04	77000000	78000000	0
HanXRQChr04	78000000	79000000	0
HanXRQChr04	79000000	80000000	0
HanXRQChr04	80000000	81000000	0
HanXRQChr04	81000000	82000000	0
HanXRQChr04	82000000	83000000	0
HanXRQChr04	83000000	84000000	0
HanXRQChr04	84000000	85000000	0
HanXRQChr04	85000000	86000000	0
HanXRQChr04	86000000	87000000	0
HanXRQChr04	87000000	88000000	0
HanXRQChr04	88000000	89000000	0
HanXRQChr04	89000000	90000000	0
HanXRQChr04	90000000	91000000	0
HanXRQChr04	91000000	92000000	0
HanXRQChr04	92000000	93000000	0
HanXRQChr04	93000000	94000000	0
HanXRQChr04	94000000	95000000	0
HanXRQChr04	95000000	96000000	0
HanXRQChr04	96000000	97000000	0
HanXRQChr04	97000000	98000000	0
HanXRQChr04	98000000	99000000	0
HanXRQChr04	99000000	100000000	0
HanXRQChr04	100000000	101000000	0
HanXRQChr04	101000000	102000000	0
HanXRQChr04	102000000	103000000	0
HanXRQChr04	103000000	104000000	0
HanXRQChr04	104000000	105000000	0
HanXRQChr04	105000000	106000000	0
HanXRQChr04	106000000	107000000	0.655172413793128
HanXRQChr04	107000000	108000000	1
HanXRQChr04	108000000	109000000	1
HanXRQChr04	109000000	110000000	1
HanXRQChr04	110000000	111000000	0.999999999999999
HanXRQChr04	111000000	112000000	0.999999999999999
HanXRQChr04	112000000	113000000	0.999999999999999
HanXRQChr04	113000000	114000000	1
HanXRQChr04	114000000	115000000	1
HanXRQChr04	115000000	116000000	1
HanXRQChr04	116000000	117000000	1
HanXRQChr04	117000000	118000000	1
HanXRQChr04	118000000	119000000	1
HanXRQChr04	119000000	120000000	0.339999999999986
HanXRQChr04	120000000	121000000	0.527272727272731
HanXRQChr04	121000000	122000000	0
HanXRQChr04	122000000	123000000	0
HanXRQChr04	123000000	124000000	0
HanXRQChr04	124000000	125000000	0
HanXRQChr04	125000000	126000000	0
HanXRQChr04	126000000	127000000	0
HanXRQChr04	127000000	128000000	0
HanXRQChr04	128000000	129000000	0
HanXRQChr04	129000000	130000000	0
HanXRQChr04	130000000	131000000	0
HanXRQChr04	131000000	132000000	0
HanXRQChr04	132000000	133000000	0
HanXRQChr04	133000000	134000000	0
HanXRQChr04	134000000	135000000	0
HanXRQChr04	135000000	136000000	0
HanXRQChr04	136000000	137000000	0
HanXRQChr04	137000000	138000000	0
HanXRQChr04	138000000	139000000	0.216000000000008
HanXRQChr04	139000000	140000000	0.828000000000003
HanXRQChr04	140000000	141000000	0
HanXRQChr04	141000000	142000000	0.135999999999996
HanXRQChr04	142000000	143000000	0.519999999999982
HanXRQChr04	143000000	144000000	0
HanXRQChr04	144000000	145000000	0
HanXRQChr04	145000000	146000000	0
HanXRQChr04	146000000	147000000	0
HanXRQChr04	147000000	148000000	0
HanXRQChr04	148000000	149000000	0
HanXRQChr04	149000000	150000000	0
HanXRQChr04	150000000	151000000	0
HanXRQChr04	151000000	152000000	0
HanXRQChr04	152000000	153000000	0.494117647058836
HanXRQChr04	153000000	154000000	0.768749999999999
HanXRQChr04	154000000	155000000	0.999999999999998
HanXRQChr04	155000000	156000000	0.999999999999998
HanXRQChr04	156000000	157000000	0.999999999999999
HanXRQChr04	157000000	158000000	0.98695652173913
HanXRQChr04	158000000	159000000	1
HanXRQChr04	159000000	160000000	1
HanXRQChr04	160000000	161000000	0.999999999999999
HanXRQChr04	161000000	162000000	1
