chr	start	end	true_admixture
HanXRQChr02	111000000	112000000	0.999999999999999
HanXRQChr02	112000000	113000000	0.999999999999999
HanXRQChr02	113000000	114000000	1
HanXRQChr02	114000000	115000000	1
HanXRQChr02	115000000	116000000	0.701694915253787
HanXRQChr02	116000000	117000000	0
HanXRQChr02	117000000	118000000	0
HanXRQChr02	118000000	119000000	0.515789473684214
HanXRQChr02	119000000	120000000	1
HanXRQChr02	120000000	121000000	1
HanXRQChr02	121000000	122000000	1
HanXRQChr02	122000000	123000000	1
HanXRQChr02	123000000	124000000	1
HanXRQChr02	124000000	125000000	0.58333333333335
HanXRQChr02	125000000	126000000	0.999999999999997
HanXRQChr02	126000000	127000000	0.192307692307677
HanXRQChr02	127000000	128000000	0
HanXRQChr02	128000000	129000000	0.400000000000018
HanXRQChr02	129000000	130000000	0.999999999999998
HanXRQChr02	130000000	131000000	0.905555555555537
HanXRQChr02	131000000	132000000	0
HanXRQChr02	132000000	133000000	0
HanXRQChr02	133000000	134000000	0
HanXRQChr02	134000000	135000000	0
HanXRQChr02	135000000	136000000	0.458333333333327
HanXRQChr02	136000000	137000000	1
HanXRQChr02	137000000	138000000	0.192592592592594
HanXRQChr02	138000000	139000000	0
HanXRQChr02	139000000	140000000	0
HanXRQChr02	140000000	141000000	0
HanXRQChr02	141000000	142000000	0
HanXRQChr02	142000000	143000000	0
HanXRQChr02	143000000	144000000	0.0428571428571241
HanXRQChr02	144000000	145000000	0
HanXRQChr02	145000000	146000000	0
HanXRQChr02	146000000	147000000	0
HanXRQChr02	147000000	148000000	0
HanXRQChr02	148000000	149000000	0
HanXRQChr02	149000000	150000000	0.192857142857136
HanXRQChr02	150000000	151000000	1
HanXRQChr02	151000000	152000000	0.999999999999999
HanXRQChr02	152000000	153000000	1
HanXRQChr02	153000000	154000000	0.0250000000000007
HanXRQChr02	154000000	155000000	0.215999999999994
HanXRQChr02	155000000	156000000	0
HanXRQChr02	156000000	157000000	0.0962264150943297
HanXRQChr02	157000000	158000000	1
HanXRQChr02	158000000	159000000	0.729032258064517
HanXRQChr02	159000000	160000000	0.477272727272726
HanXRQChr02	160000000	161000000	1
HanXRQChr02	161000000	162000000	0.155000000000003
HanXRQChr02	162000000	163000000	0.15795454545454
HanXRQChr02	163000000	164000000	0
HanXRQChr02	164000000	165000000	0.31132075471698
HanXRQChr02	165000000	166000000	0.392307692307695
HanXRQChr02	166000000	167000000	0.234375000000003
HanXRQChr02	167000000	168000000	0.999999999999997
HanXRQChr02	168000000	169000000	0.84220779220779
HanXRQChr02	169000000	170000000	0
HanXRQChr02	170000000	171000000	0.0559782608695661
HanXRQChr02	171000000	172000000	0.713065326633168
HanXRQChr02	172000000	173000000	0.887906976744185
HanXRQChr02	173000000	174000000	1
HanXRQChr02	174000000	175000000	0.80595238095238
HanXRQChr02	175000000	176000000	0.157720588235295
HanXRQChr02	176000000	177000000	0.0592465753424615
HanXRQChr02	177000000	178000000	0.238853503184709
HanXRQChr02	178000000	179000000	0.457886904761907
HanXRQChr02	179000000	180000000	0.127158774373259
HanXRQChr03	0	1000000	0.556734693877551
HanXRQChr03	1000000	2000000	0.867685589519651
HanXRQChr03	2000000	3000000	0.995774647887324
HanXRQChr03	3000000	4000000	0.97925
HanXRQChr03	4000000	5000000	0.483783783783784
HanXRQChr03	5000000	6000000	0.920348837209301
HanXRQChr03	6000000	7000000	0.817721518987342
HanXRQChr03	7000000	8000000	0.99795918367347
HanXRQChr03	8000000	9000000	0.927407407407407
HanXRQChr03	9000000	10000000	0.753225806451614
HanXRQChr03	10000000	11000000	0.940707964601772
HanXRQChr03	11000000	12000000	0.906730769230771
HanXRQChr03	12000000	13000000	0.768085106382979
HanXRQChr03	13000000	14000000	0.534117647058821
HanXRQChr03	14000000	15000000	1
HanXRQChr03	15000000	16000000	0.759420289855073
HanXRQChr03	16000000	17000000	1
HanXRQChr03	17000000	18000000	0.90357142857143
HanXRQChr03	18000000	19000000	0
HanXRQChr03	19000000	20000000	0.922222222222222
HanXRQChr03	20000000	21000000	1
HanXRQChr03	21000000	22000000	0.938888888888894
HanXRQChr03	22000000	23000000	0.999999999999999
HanXRQChr03	23000000	24000000	0.999999999999999
HanXRQChr03	24000000	25000000	0.999999999999998
HanXRQChr03	25000000	26000000	0.999999999999998
HanXRQChr03	26000000	27000000	1
HanXRQChr03	27000000	28000000	0.999999999999999
HanXRQChr03	28000000	29000000	1
HanXRQChr03	29000000	30000000	0.999999999999998
HanXRQChr03	30000000	31000000	1
HanXRQChr03	31000000	32000000	0.999999999999997
HanXRQChr03	32000000	33000000	1
HanXRQChr03	33000000	34000000	0.275000000000008
HanXRQChr03	34000000	35000000	0
HanXRQChr03	35000000	36000000	0
HanXRQChr03	36000000	37000000	0
HanXRQChr03	37000000	38000000	0
HanXRQChr03	38000000	39000000	0
HanXRQChr03	39000000	40000000	0
HanXRQChr03	40000000	41000000	0
HanXRQChr03	41000000	42000000	0
HanXRQChr03	42000000	43000000	0.31578947368425
HanXRQChr03	43000000	44000000	1
HanXRQChr03	44000000	45000000	1
HanXRQChr03	45000000	46000000	1
HanXRQChr03	46000000	47000000	0.999999999999999
HanXRQChr03	47000000	48000000	0.999999999999996
HanXRQChr03	48000000	49000000	0.999999999999999
HanXRQChr03	49000000	50000000	0.999999999999997
HanXRQChr03	50000000	51000000	0.999999999999997
HanXRQChr03	51000000	52000000	1
HanXRQChr03	52000000	53000000	1
HanXRQChr03	53000000	54000000	0.927272727269394
HanXRQChr03	54000000	55000000	0
HanXRQChr03	55000000	56000000	0
HanXRQChr03	56000000	57000000	0
HanXRQChr03	57000000	58000000	0
HanXRQChr03	58000000	59000000	0
HanXRQChr03	59000000	60000000	0
HanXRQChr03	60000000	61000000	0
HanXRQChr03	61000000	62000000	0
HanXRQChr03	62000000	63000000	0
HanXRQChr03	63000000	64000000	0
HanXRQChr03	64000000	65000000	0
HanXRQChr03	65000000	66000000	0
HanXRQChr03	66000000	67000000	0
HanXRQChr03	67000000	68000000	0
HanXRQChr03	68000000	69000000	0
HanXRQChr03	69000000	70000000	0
HanXRQChr03	70000000	71000000	0
HanXRQChr03	71000000	72000000	0
HanXRQChr03	72000000	73000000	0
HanXRQChr03	73000000	74000000	0
HanXRQChr03	74000000	75000000	0
HanXRQChr03	75000000	76000000	0
HanXRQChr03	76000000	77000000	0
HanXRQChr03	77000000	78000000	0
HanXRQChr03	78000000	79000000	0
HanXRQChr03	79000000	80000000	0
HanXRQChr03	80000000	81000000	0.541666666666647
HanXRQChr03	81000000	82000000	1
HanXRQChr03	82000000	83000000	0.443478260870006
HanXRQChr03	83000000	84000000	0
HanXRQChr03	84000000	85000000	0
HanXRQChr03	85000000	86000000	0
HanXRQChr03	86000000	87000000	0
HanXRQChr03	87000000	88000000	0
HanXRQChr03	88000000	89000000	0
HanXRQChr03	89000000	90000000	0
HanXRQChr03	90000000	91000000	0
HanXRQChr03	91000000	92000000	0
HanXRQChr03	92000000	93000000	0
HanXRQChr03	93000000	94000000	0
HanXRQChr03	94000000	95000000	0
HanXRQChr03	95000000	96000000	0
HanXRQChr03	96000000	97000000	0
HanXRQChr03	97000000	98000000	0
HanXRQChr03	98000000	99000000	0
HanXRQChr03	99000000	100000000	0
HanXRQChr03	100000000	101000000	0
HanXRQChr03	101000000	102000000	0
HanXRQChr03	102000000	103000000	0
HanXRQChr03	103000000	104000000	0
HanXRQChr03	104000000	105000000	0.548275862068963
HanXRQChr03	105000000	106000000	0.506666666666651
HanXRQChr03	106000000	107000000	0
HanXRQChr03	107000000	108000000	0
HanXRQChr03	108000000	109000000	0
HanXRQChr03	109000000	110000000	0
HanXRQChr03	110000000	111000000	0
HanXRQChr03	111000000	112000000	0
HanXRQChr03	112000000	113000000	0.126470588235293
HanXRQChr03	113000000	114000000	0.976470588235288
HanXRQChr03	114000000	115000000	0.548571428571427
HanXRQChr03	115000000	116000000	1
HanXRQChr03	116000000	117000000	1
HanXRQChr03	117000000	118000000	1
HanXRQChr03	118000000	119000000	1
HanXRQChr03	119000000	120000000	1
HanXRQChr03	120000000	121000000	1
HanXRQChr03	121000000	122000000	1
HanXRQChr03	122000000	123000000	1
HanXRQChr03	123000000	124000000	0.851515151515153
HanXRQChr03	124000000	125000000	1
HanXRQChr03	125000000	126000000	1
HanXRQChr03	126000000	127000000	1
HanXRQChr03	127000000	128000000	1
HanXRQChr03	128000000	129000000	0.309090909090901
HanXRQChr03	129000000	130000000	0.150000000000006
HanXRQChr03	130000000	131000000	1
HanXRQChr03	131000000	132000000	0.115151515151527
HanXRQChr03	132000000	133000000	0.271874999999988
HanXRQChr03	133000000	134000000	1
HanXRQChr03	134000000	135000000	0.736363636363626
HanXRQChr03	135000000	136000000	0.711764705882374
HanXRQChr03	136000000	137000000	0
HanXRQChr03	137000000	138000000	0
HanXRQChr03	138000000	139000000	0
HanXRQChr03	139000000	140000000	0.0166666666666673
HanXRQChr03	140000000	141000000	0.0194444444444387
HanXRQChr03	141000000	142000000	0.72500000000001
HanXRQChr03	142000000	143000000	0.829729729729723
HanXRQChr03	143000000	144000000	0.465789473684206
HanXRQChr03	144000000	145000000	0
HanXRQChr03	145000000	146000000	0
HanXRQChr03	146000000	147000000	0
HanXRQChr03	147000000	148000000	0
HanXRQChr03	148000000	149000000	0.538775510204086
HanXRQChr03	149000000	150000000	1
HanXRQChr03	150000000	151000000	1
HanXRQChr03	151000000	152000000	1
HanXRQChr03	152000000	153000000	0.983561643835616
HanXRQChr03	153000000	154000000	0.543373493975906
HanXRQChr03	154000000	155000000	0.294505494505494
HanXRQChr03	155000000	156000000	0.155882352941175
HanXRQChr03	156000000	157000000	0.368141592920357
HanXRQChr03	157000000	158000000	0.796000000000004
HanXRQChr03	158000000	159000000	0.999999999999998
HanXRQChr03	159000000	160000000	0.131578947368423
HanXRQChr03	160000000	161000000	0.498192771084336
HanXRQChr03	161000000	162000000	0.479558011049725
HanXRQChr03	162000000	163000000	0.561616161616157
HanXRQChr03	163000000	164000000	0.850697674418604
HanXRQChr03	164000000	165000000	0.499572649572654
HanXRQChr03	165000000	166000000	0.375396825396825
HanXRQChr03	166000000	167000000	0.463186813186815
HanXRQChr03	167000000	168000000	0.604778156996586
HanXRQChr04	0	1000000	0.175895765472313
HanXRQChr04	1000000	2000000	0.571575342465753
HanXRQChr04	2000000	3000000	0.482490974729242
HanXRQChr04	3000000	4000000	1
HanXRQChr04	4000000	5000000	0.99032258064516
HanXRQChr04	5000000	6000000	0.737659574468085
HanXRQChr04	6000000	7000000	1
HanXRQChr04	7000000	8000000	1
HanXRQChr04	8000000	9000000	0.999999999999999
HanXRQChr04	9000000	10000000	0.161621621621623
HanXRQChr04	10000000	11000000	0.628612716763004
HanXRQChr04	11000000	12000000	0.739570552147239
HanXRQChr04	12000000	13000000	0.668627450980392
HanXRQChr04	13000000	14000000	1
HanXRQChr04	14000000	15000000	0.929323308270677
HanXRQChr04	15000000	16000000	0.306399999999996
HanXRQChr04	16000000	17000000	0.123275862068966
HanXRQChr04	17000000	18000000	0.652777777777783
HanXRQChr04	18000000	19000000	0.45148514851485
HanXRQChr04	19000000	20000000	0.632978723404256
HanXRQChr04	20000000	21000000	0.628735632183907
HanXRQChr04	21000000	22000000	0.875609756097557
HanXRQChr04	22000000	23000000	1
HanXRQChr04	23000000	24000000	1
HanXRQChr04	24000000	25000000	0.999999999999999
HanXRQChr04	25000000	26000000	1
HanXRQChr04	26000000	27000000	1
HanXRQChr04	27000000	28000000	1
HanXRQChr04	28000000	29000000	0.952941176470586
HanXRQChr04	29000000	30000000	0.356250000000001
HanXRQChr04	30000000	31000000	0.0711111111111186
HanXRQChr04	31000000	32000000	0.26585365853657
HanXRQChr04	32000000	33000000	0
HanXRQChr04	33000000	34000000	0
HanXRQChr04	34000000	35000000	0
HanXRQChr04	35000000	36000000	0
HanXRQChr04	36000000	37000000	0
HanXRQChr04	37000000	38000000	0.980769230769222
HanXRQChr04	38000000	39000000	1
HanXRQChr04	39000000	40000000	0.999999999999999
HanXRQChr04	40000000	41000000	0.129999999999984
HanXRQChr04	41000000	42000000	0
HanXRQChr04	42000000	43000000	0
HanXRQChr04	43000000	44000000	0
HanXRQChr04	44000000	45000000	0
HanXRQChr04	45000000	46000000	0.623076923076932
HanXRQChr04	46000000	47000000	1
HanXRQChr04	47000000	48000000	1
HanXRQChr04	48000000	49000000	0.999999999999996
HanXRQChr04	49000000	50000000	1
HanXRQChr04	50000000	51000000	1
HanXRQChr04	51000000	52000000	1
HanXRQChr04	52000000	53000000	1
HanXRQChr04	53000000	54000000	1
HanXRQChr04	54000000	55000000	1
HanXRQChr04	55000000	56000000	1
HanXRQChr04	56000000	57000000	1
HanXRQChr04	57000000	58000000	1
HanXRQChr04	58000000	59000000	1
HanXRQChr04	59000000	60000000	1
HanXRQChr04	60000000	61000000	1
HanXRQChr04	61000000	62000000	1
HanXRQChr04	62000000	63000000	0.999999999999999
HanXRQChr04	63000000	64000000	1
HanXRQChr04	64000000	65000000	1
HanXRQChr04	65000000	66000000	1
HanXRQChr04	66000000	67000000	1
HanXRQChr04	67000000	68000000	1
HanXRQChr04	68000000	69000000	1
HanXRQChr04	69000000	70000000	1
HanXRQChr04	70000000	71000000	1
HanXRQChr04	71000000	72000000	0.999999999999999
HanXRQChr04	72000000	73000000	1
HanXRQChr04	73000000	74000000	1
HanXRQChr04	74000000	75000000	0.999999999999999
HanXRQChr04	75000000	76000000	1
HanXRQChr04	76000000	77000000	1
HanXRQChr04	77000000	78000000	0.999999999999999
HanXRQChr04	78000000	79000000	1
HanXRQChr04	79000000	80000000	0.999999999999998
HanXRQChr04	80000000	81000000	0.999999999999998
HanXRQChr04	81000000	82000000	1
HanXRQChr04	82000000	83000000	1
HanXRQChr04	83000000	84000000	0.999999999999999
HanXRQChr04	84000000	85000000	1
HanXRQChr04	85000000	86000000	1
HanXRQChr04	86000000	87000000	1
HanXRQChr04	87000000	88000000	1
HanXRQChr04	88000000	89000000	1
HanXRQChr04	89000000	90000000	1
HanXRQChr04	90000000	91000000	0.999999999999999
HanXRQChr04	91000000	92000000	0.999999999999997
HanXRQChr04	92000000	93000000	0.999999999999997
HanXRQChr04	93000000	94000000	1
HanXRQChr04	94000000	95000000	0.999999999999999
HanXRQChr04	95000000	96000000	0.999999999999997
HanXRQChr04	96000000	97000000	1
HanXRQChr04	97000000	98000000	0.999999999999996
HanXRQChr04	98000000	99000000	0.999999999999998
HanXRQChr04	99000000	100000000	1
HanXRQChr04	100000000	101000000	0.999999999999999
HanXRQChr04	101000000	102000000	1
HanXRQChr04	102000000	103000000	1
HanXRQChr04	103000000	104000000	1
HanXRQChr04	104000000	105000000	1
HanXRQChr04	105000000	106000000	1
HanXRQChr04	106000000	107000000	0.999999999999999
HanXRQChr04	107000000	108000000	1
HanXRQChr04	108000000	109000000	1
HanXRQChr04	109000000	110000000	1
HanXRQChr04	110000000	111000000	0.999999999999999
HanXRQChr04	111000000	112000000	0.793333333334022
HanXRQChr04	112000000	113000000	0
HanXRQChr04	113000000	114000000	0.838888888888283
HanXRQChr04	114000000	115000000	0.971052631578745
HanXRQChr04	115000000	116000000	0.5
HanXRQChr04	116000000	117000000	0.5
HanXRQChr04	117000000	118000000	0.994444444444457
HanXRQChr04	118000000	119000000	0.533333333333333
HanXRQChr04	119000000	120000000	0
HanXRQChr04	120000000	121000000	0
HanXRQChr04	121000000	122000000	0
HanXRQChr04	122000000	123000000	0
HanXRQChr04	123000000	124000000	0
HanXRQChr04	124000000	125000000	0
HanXRQChr04	125000000	126000000	0.174999999999995
HanXRQChr04	126000000	127000000	0.73235294117649
HanXRQChr04	127000000	128000000	0.777777777777781
HanXRQChr04	128000000	129000000	0.999999999999999
HanXRQChr04	129000000	130000000	0.999999999999999
HanXRQChr04	130000000	131000000	0.169047619047596
HanXRQChr04	131000000	132000000	0.25
HanXRQChr04	132000000	133000000	0.802272727272718
HanXRQChr04	133000000	134000000	0.683333333333334
HanXRQChr04	134000000	135000000	0
HanXRQChr04	135000000	136000000	0
HanXRQChr04	136000000	137000000	0.041666666666658
HanXRQChr04	137000000	138000000	0.463999999999999
HanXRQChr04	138000000	139000000	0
HanXRQChr04	139000000	140000000	0.458000000000013
HanXRQChr04	140000000	141000000	0.156000000000006
